RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,8310,1,2022,1.0,48.6000004654,4.35999936484,-13.2121192874,0.0,-9.99999090909e-09,54.2821245129,-82611.25597,82624.4680893,-48.6000004654,-4.35999936484,0.0,440.87836,1.0,1.0,1
0,8311,1,2022,1.0,48.6000004633,2.87999992337,-8.72727249507,11.0088325947,-9.99999090909e-09,56.5636846025,-82618.9503394,82616.6687793,-48.6000004633,-2.87999992337,0.314538073,400.9264,1.0,1.0,1
0,8312,1,2022,1.0,48.6000004588,1.40000026929,-4.24242505847,23.936641849,-9.99999090909e-09,76.2579013831,-82627.8633207,82608.1691039,-48.6000004588,-1.40000026929,0.683904048,334.2882,1.0,1.0,1
0,8313,1,2022,1.0,48.6000004565,1.40000009525,-4.24242453106,27.4844465645,-9.99999090909e-09,99.4999234065,-82629.5264531,82606.284431,-48.6000004565,-1.40000009525,0.785269896,308.36887,1.0,1.0,1
0,8314,1,2022,1.0,48.6000004535,1.40000006705,-4.24242444559,27.8014649477,-9.99999090909e-09,123.058963899,-82629.8831159,82606.3240754,-48.6000004535,-1.40000006705,0.794327564,279.4107,1.0,1.0,1
0,8315,1,2022,1.0,48.6000004523,1.40000006085,-4.24242442682,26.7596405872,-9.99999090909e-09,145.576180049,-82629.0361107,82606.5188945,-48.6000004523,-1.40000006085,0.764561154,270.12665,1.0,1.0,1
0,8316,1,2022,1.0,48.6000004514,1.4000000565,-4.24242441365,25.7149939668,-9.99999090909e-09,167.048749592,-82628.4612815,82606.9887119,-48.6000004514,-1.4000000565,0.734714108,262.63907,1.0,1.0,1
0,8317,1,2022,1.0,48.6000004504,1.40000005288,-4.24242440267,26.1698198463,-9.99999090909e-09,188.976145026,-82628.9419738,82607.0145783,-48.6000004504,-1.40000005288,0.747709133,255.65556,1.0,1.0,1
0,8318,1,2022,1.0,48.6000004538,1.40000028126,-4.24242509473,26.6663453913,-9.99999090909e-09,211.400065312,-82620.9157382,82598.4918179,-48.6000004538,-1.40000028126,0.761895577,282.74146,1.0,1.0,1
0,8319,1,2022,1.0,48.6000004584,2.88000017959,-8.72727327147,24.6083262607,-9.99999090909e-09,227.281118292,-82625.7448216,82609.8637686,-48.6000004584,-2.88000017959,0.703095031,329.9075,1.0,1.0,1
0,8320,1,2022,1.0,48.6000004643,4.36000012932,-13.212121604,15.4508065742,-9.99999090909e-09,229.519803252,-82618.8968292,82616.6581442,-48.6000004643,-4.36000012932,0.441451614,419.74747,1.0,1.0,1
0,8321,1,2022,1.0,48.600000466,5.84000006263,-17.6969698868,0.0,-9.99999090909e-09,211.822833355,-82609.0217326,82626.7187025,-48.600000466,-5.84000006263,0.0,454.5,1.0,1.0,1
0,8322,1,2022,1.0,48.6000004653,7.31999989051,-22.18181785,0.0,-9.99999090909e-09,189.641015495,-82606.7912169,82628.9730347,-48.6000004653,-7.31999989051,0.0,440.2172,1.0,1.0,1
0,8323,1,2022,1.0,48.6000004646,7.39999979766,-22.4242418111,0.0,-9.99999090909e-09,167.216773674,-82606.660322,82629.0845638,-48.6000004646,-7.39999979766,0.0,424.4784,1.0,1.0,1
0,8324,1,2022,1.0,48.6000004646,7.3200024742,-22.1818256794,0.0,-9.99999090909e-09,145.034947985,-82606.8036552,82628.9854809,-48.6000004646,-7.3200024742,0.0,424.16602,1.0,1.0,1
0,8325,1,2022,1.0,48.6000004644,5.84000273839,-17.6969779951,0.0,-9.99999090909e-09,127.337969979,-82606.1872116,82623.8841896,-48.6000004644,-5.84000273839,0.0,421.08664,1.0,1.0,1
0,8326,1,2022,1.0,48.6000004622,4.36000287,-13.2121299091,0.0,-9.99999090909e-09,114.12584006,-82611.288314,82624.5004439,-48.6000004622,-4.36000287,0.0,382.3912,1.0,1.0,1
0,8327,1,2022,1.0,48.60000046,2.88000302704,-8.72728190013,0.0,-9.99999090909e-09,105.39855815,-82613.5289134,82622.2561954,-48.60000046,-2.88000302704,0.0,349.82062,1.0,1.0,1
0,8328,1,2022,1.0,48.600000462,1.40000382815,-4.24243584289,0.0,-9.99999090909e-09,101.156122297,-82615.7778542,82620.02029,-48.600000462,-1.40000382815,0.0,378.07196,1.0,1.0,1
0,8329,1,2022,1.0,48.6000004607,1.40000026949,-4.24242505905,0.0,-9.99999090909e-09,96.9136972283,-82615.779977,82620.0224021,-48.6000004607,-1.40000026949,0.0,359.5125,1.0,1.0,1
0,8330,1,2022,1.0,48.6000004607,1.40000130678,-4.24242820236,0.0,-9.99999090909e-09,92.6712690159,-82615.7881962,82620.0306244,-48.6000004607,-1.40000130678,0.0,359.26526,1.0,1.0,1
0,8331,1,2022,1.0,48.6000004607,2.880000964,-8.72727564849,0.0,-9.99999090909e-09,83.9439933574,-82613.5562824,82622.2835581,-48.6000004607,-2.880000964,0.0,360.00046,1.0,1.0,1
0,8332,1,2022,1.0,48.6000004619,4.36000081933,-13.2121236949,0.0,-9.99999090909e-09,70.7318696525,-82611.0205391,82624.2326628,-48.6000004619,-4.36000081933,0.0,376.721,1.0,1.0,1
0,8333,1,2022,1.0,48.6000004657,5.84000070763,-17.6969718413,0.0,-9.99999090909e-09,53.0348978012,-82609.0991835,82626.7961553,-48.6000004657,-5.84000070763,0.0,447.58408,1.0,1.0,1
0,8334,1,2022,1.0,48.600000468,7.32000014918,-22.1818186339,0.0,-9.99999090909e-09,30.8530791573,-82606.8511303,82629.032949,-48.600000468,-7.32000014918,0.0,505.67465,1.0,1.0,1
0,8335,1,2022,1.0,48.600000467,5.84000022692,-17.6969703846,12.1034858157,-9.99999090909e-09,25.2595945784,-82614.9958472,82620.5893318,-48.600000467,-5.84000022692,0.345813879,478.34946,1.0,1.0,1
0,8336,1,2022,1.0,48.6000004601,4.36000026126,-13.2121220038,24.53668686,-9.99999090909e-09,36.5841594246,-82623.4165352,82612.0919704,-48.6000004601,-4.36000026126,0.701048191,350.74445,1.0,1.0,1
0,8337,1,2022,1.0,48.6000004571,2.88000030952,-8.72727366521,28.0284849599,-9.99999090909e-09,55.8853707093,-82627.4988112,82608.1975999,-48.6000004571,-2.88000030952,0.80081385,314.06482,1.0,1.0,1
0,8338,1,2022,1.0,48.6000004561,1.4000004311,-4.24242554878,28.2522336272,-9.99999090909e-09,79.8951787777,-82629.8616813,82605.8518733,-48.6000004561,-1.4000004311,0.807206669,304.52786,1.0,1.0,1
0,8339,1,2022,1.0,48.6000004556,1.40000008392,-4.24242449673,27.1145641808,-9.99999090909e-09,102.767318452,-82629.2639301,82606.3917905,-48.6000004556,-1.40000008392,0.774701828,298.74185,1.0,1.0,1
0,8340,1,2022,1.0,48.6000004553,1.40000008087,-4.2424244875,26.1993412266,-9.99999090909e-09,124.724235181,-82628.8208533,82606.8639366,-48.6000004553,-1.40000008087,0.748552601,295.76047,1.0,1.0,1
0,8341,1,2022,1.0,48.6000004552,1.48000004264,-4.48484861407,26.9538997592,-9.99999090909e-09,147.193286316,-82629.0756939,82606.6066427,-48.6000004552,-1.48000004264,0.770111416,295.4184,1.0,1.0,1
0,8342,1,2022,1.0,48.6000004571,2.95999996291,-8.96969685729,27.6846922415,-9.99999090909e-09,165.90828169,-82627.0645596,82608.3495642,-48.6000004571,-2.95999996291,0.790991201,314.05737,1.0,1.0,1
0,8343,1,2022,1.0,48.6000004613,4.43999992537,-13.4545452284,25.7082194367,-9.99999090909e-09,178.161955889,-82623.8064332,82611.552759,-48.6000004613,-4.43999992537,0.73452055,368.32693,1.0,1.0,1
0,8344,1,2022,1.0,48.6000004672,5.919999894,-17.9393936182,16.7471327721,-9.99999090909e-09,176.969695032,-82617.1659055,82618.3581664,-48.6000004672,-5.919999894,0.478489505,483.1082,1.0,1.0,1
0,8345,1,2022,1.0,48.6000004689,7.39999982256,-22.4242418866,0.0,-9.99999090909e-09,154.545453136,-82606.7404269,82629.1646688,-48.6000004689,-7.39999982256,0.0,533.1474,1.0,1.0,1
0,8346,1,2022,1.0,48.6000004685,7.40000000353,-22.4242424349,0.0,-9.99999090909e-09,132.121210691,-82606.7510161,82629.1752585,-48.6000004685,-7.40000000353,0.0,520.57886,1.0,1.0,1
0,8347,1,2022,1.0,48.6000004676,7.39999998637,-22.4242423829,0.0,-9.99999090909e-09,109.696968298,-82606.7571013,82629.1813437,-48.6000004676,-7.39999998637,0.0,495.32416,1.0,1.0,1
0,8348,1,2022,1.0,48.6000004674,7.39999998098,-22.4242423666,0.0,-9.99999090909e-09,87.2727259214,-82606.7606407,82629.1848831,-48.6000004674,-7.39999998098,0.0,489.31265,1.0,1.0,1
0,8349,1,2022,1.0,48.600000467,7.31999961997,-22.1818170302,0.0,-9.99999090909e-09,65.0909088812,-82606.6377227,82628.8195398,-48.600000467,-7.31999961997,0.0,478.69794,1.0,1.0,1
0,8350,1,2022,1.0,48.6000004655,5.83999970952,-17.6969688167,0.0,-9.99999090909e-09,47.3939400545,-82608.8615416,82626.5585105,-48.6000004655,-5.83999970952,0.0,443.1566,1.0,1.0,1
0,8351,1,2022,1.0,48.6000004635,4.35999976027,-13.2121204857,0.0,-9.99999090909e-09,34.1818195588,-82611.3323987,82624.5445192,-48.6000004635,-4.35999976027,0.0,404.1243,1.0,1.0,1
0,8352,1,2022,1.0,48.6000004526,2.87999980558,-8.72727213812,0.0,-9.99999090909e-09,25.4545474107,-82613.557818,82622.2850902,-48.6000004526,-2.87999980558,0.0,272.50357,1.0,1.0,1
0,8353,1,2022,1.0,48.6000004504,1.40000007345,-4.24242446501,0.0,-9.99999090909e-09,21.2121229357,-82615.7890052,82620.0314297,-48.6000004504,-1.40000007345,0.0,255.46913,1.0,1.0,1
0,8354,1,2022,1.0,48.6000004504,1.40000005278,-4.24242440237,0.0,-9.99999090909e-09,16.9696985233,-82615.7876545,82620.0300789,-48.6000004504,-1.40000005278,0.0,255.45416,1.0,1.0,1
0,8355,1,2022,1.0,48.6000004503,1.4000000523,-4.2424244009,0.0,-9.99999090909e-09,12.7272741124,-82615.7890735,82620.0314979,-48.6000004503,-1.4000000523,0.0,254.45963,1.0,1.0,1
0,8356,1,2022,1.0,48.6000004523,1.40000006061,-4.2424244261,0.0,-9.99999090909e-09,8.48484967634,-82615.7705871,82620.0130115,-48.6000004523,-1.40000006061,0.0,269.73734,1.0,1.0,1
0,8357,1,2022,1.0,48.6000004545,1.40000007442,-4.24242446793,0.0,-9.99999090909e-09,4.24242519841,-82615.7860803,82620.0285048,-48.6000004545,-1.40000007442,0.0,288.76053,1.0,1.0,1
0,8358,1,2022,1.0,48.6000004591,1.40000015397,-4.24242470901,0.0,-9.99999090909e-09,4.79399164254e-07,-82615.7749064,82620.0173312,-48.6000004591,-1.40000015397,0.0,337.45935,1.0,1.0,1
0,8359,1,2022,1.0,48.6000004569,1.40000037604,-4.24242538195,11.5572053434,-9.99999090909e-09,7.31478043086,-82621.4221738,82614.1073938,-48.6000004569,-1.40000037604,0.330205866,311.9832,1.0,1.0,1
0,8360,1,2022,1.0,48.6000004511,1.40000010706,-4.24242456685,24.5390397932,-9.99999090909e-09,27.6113956472,-82627.9441336,82607.6475183,-48.6000004511,-1.40000010706,0.701115418,260.1978,1.0,1.0,1
0,8361,1,2022,1.0,48.600000445,1.40000006594,-4.24242444225,28.0318725632,-9.99999090909e-09,51.4008437581,-82629.8117604,82606.0223123,-48.600000445,-1.40000006594,0.800910639,221.57376,1.0,1.0,1
0,8362,1,2022,1.0,48.6000004433,1.40000006014,-4.24242442466,27.71343003,-9.99999090909e-09,74.8718493535,-82629.6600979,82606.1890923,-48.6000004433,-1.40000006014,0.791812281,212.66737,1.0,1.0,1
0,8363,1,2022,1.0,48.6000004399,1.40000005177,-4.24242439929,26.8013247009,-9.99999090909e-09,97.430749645,-82628.9098551,82606.3509548,-48.6000004399,-1.40000005177,0.765752129,197.06091,1.0,1.0,1
0,8364,1,2022,1.0,48.6000004394,1.40000005075,-4.24242439622,25.9053649069,-9.99999090909e-09,119.093690146,-82628.7594369,82607.0964964,-48.6000004394,-1.40000005075,0.740153278,194.89359,1.0,1.0,1
0,8365,1,2022,1.0,48.600000439,1.40000005006,-4.24242439413,26.4657383625,-9.99999090909e-09,141.317004104,-82629.010027,82606.7867131,-48.600000439,-1.40000005006,0.756163948,193.38107,1.0,1.0,1
0,8366,1,2022,1.0,48.6000004438,1.40000006174,-4.24242442951,27.011984698,-9.99999090909e-09,164.086564363,-82629.1574182,82606.3878579,-48.6000004438,-1.40000006174,0.771770986,215.26015,1.0,1.0,1
0,8367,1,2022,1.0,48.6000004508,1.40000010347,-4.24242455597,24.8409913762,-9.99999090909e-09,184.685131173,-82625.1276588,82604.529092,-48.6000004508,-1.40000010347,0.709742606,257.9023,1.0,1.0,1
0,8368,1,2022,1.0,48.6000004569,1.40000048388,-4.24242570874,15.3106632009,-9.99999090909e-09,195.753368655,-82623.0419679,82611.9737304,-48.6000004569,-1.40000048388,0.437447518,312.25327,1.0,1.0,1
0,8369,1,2022,1.0,48.6000004593,2.87999859615,-8.72726847319,0.0,-9.99999090909e-09,187.026100172,-82613.5146135,82622.241882,-48.6000004593,-2.87999859615,0.0,340.06903,1.0,1.0,1
0,8370,1,2022,1.0,48.600000459,2.87999392763,-8.72725432614,0.0,-9.99999090909e-09,178.298845836,-82613.5200178,82622.2472722,-48.600000459,-2.87999392763,0.0,336.65735,1.0,1.0,1
0,8371,1,2022,1.0,48.6000004574,1.40000056475,-4.24242595378,0.0,-9.99999090909e-09,174.056419872,-82615.7644148,82620.0068408,-48.6000004574,-1.40000056475,0.0,318.21613,1.0,1.0,1
0,8372,1,2022,1.0,48.6000004569,1.40000037915,-4.24242539138,0.0,-9.99999090909e-09,169.81399447,-82615.7693895,82620.0118149,-48.6000004569,-1.40000037915,0.0,312.16772,1.0,1.0,1
0,8373,1,2022,1.0,48.600000456,1.400000265,-4.24242504547,0.0,-9.99999090909e-09,165.571569415,-82615.7713667,82620.0137918,-48.600000456,-1.400000265,0.0,302.70724,1.0,1.0,1
0,8374,1,2022,1.0,48.6000004543,1.40000017495,-4.24242477258,0.0,-9.99999090909e-09,161.329144632,-82615.7726049,82620.0150297,-48.6000004543,-1.40000017495,0.0,287.17825,1.0,1.0,1
0,8375,1,2022,1.0,48.6000004522,1.40000012314,-4.24242461558,0.0,-9.99999090909e-09,157.086720007,-82615.7752738,82620.0176984,-48.6000004522,-1.40000012314,0.0,269.00235,1.0,1.0,1
0,8376,1,2022,1.0,48.6000004558,1.40000025378,-4.24242501146,0.0,-9.99999090909e-09,152.844294985,-82615.7824754,82620.0249004,-48.6000004558,-1.40000025378,0.0,301.3417,1.0,1.0,1
0,8377,1,2022,1.0,48.6000004552,1.40000021157,-4.24242488354,0.0,-9.99999090909e-09,148.601870092,-82615.7876,82620.0300248,-48.6000004552,-1.40000021157,0.0,294.98822,1.0,1.0,1
0,8378,1,2022,1.0,48.6000004542,1.40000017018,-4.24242475811,0.0,-9.99999090909e-09,144.359445324,-82615.7928032,82620.0352279,-48.6000004542,-1.40000017018,0.0,285.93076,1.0,1.0,1
0,8379,1,2022,1.0,48.6000004544,1.40000030317,-4.24242516112,0.0,-9.99999090909e-09,140.117020153,-82615.8007708,82620.043196,-48.6000004544,-1.40000030317,0.0,287.71567,1.0,1.0,1
0,8380,1,2022,1.0,48.6000004567,2.87999983722,-8.72727223399,0.0,-9.99999090909e-09,131.389747909,-82613.5656063,82622.2928785,-48.6000004567,-2.87999983722,0.0,310.6575,1.0,1.0,1
0,8381,1,2022,1.0,48.6000004596,4.35999964324,-13.212120131,0.0,-9.99999090909e-09,118.177627768,-82611.3269067,82624.5390269,-48.6000004596,-4.35999964324,0.0,343.8893,1.0,1.0,1
0,8382,1,2022,1.0,48.6000004634,5.8399993979,-17.6969678724,0.0,-9.99999090909e-09,100.480659885,-82609.0494818,82626.7464497,-48.6000004634,-5.8399993979,0.0,401.46436,1.0,1.0,1
0,8383,1,2022,1.0,48.6000004619,4.3599996742,-13.2121202249,12.413071097,-9.99999090909e-09,99.6816107473,-82617.37663,82618.1756792,-48.6000004619,-4.3599996742,0.354659173,376.47656,1.0,1.0,1
0,8384,1,2022,1.0,48.6000004545,2.87999978494,-8.72727207559,25.1407049192,-9.99999090909e-09,116.095043581,-82625.8490406,82609.4356078,-48.6000004545,-2.87999978494,0.71830585,288.40436,1.0,1.0,1
0,8385,1,2022,1.0,48.6000004489,1.40000012624,-4.24242462498,28.5788792386,-9.99999090909e-09,140.431498185,-82629.9835018,82605.6470471,-48.6000004489,-1.40000012624,0.816539401,244.94157,1.0,1.0,1
0,8386,1,2022,1.0,48.6000004475,1.40000007768,-4.24242447781,28.8302444811,-9.99999090909e-09,165.019318178,-82630.3733739,82605.7855539,-48.6000004475,-1.40000007768,0.823721265,236.12988,1.0,1.0,1
0,8387,1,2022,1.0,48.6000004452,1.40000006691,-4.24242444517,27.5825546687,-9.99999090909e-09,188.359448391,-82629.6975573,82606.3574271,-48.6000004452,-1.40000006691,0.788072985,222.92606,1.0,1.0,1
0,8388,1,2022,1.0,48.6000004431,1.40000005963,-4.24242442312,26.5572797434,-9.99999090909e-09,210.674303702,-82628.8974656,82606.5826103,-48.6000004431,-1.40000005963,0.758779416,211.82468,1.0,1.0,1
0,8389,1,2022,1.0,48.6000004414,1.40000005525,-4.24242440985,27.2801884056,-9.99999090909e-09,233.712067687,-82629.5434757,82606.5057118,-48.6000004414,-1.40000005525,0.779433949,204.01427,1.0,1.0,1
0,8390,1,2022,1.0,48.6000004445,1.40000074935,-4.24242651319,27.9995977328,-9.99999090909e-09,257.469238897,-82629.759567,82606.0023958,-48.6000004445,-1.40000074935,0.799988501,219.30714,1.0,1.0,1
0,8391,1,2022,1.0,48.6000004527,2.8800006768,-8.72727477819,26.1042624539,-9.99999090909e-09,274.846226563,-82626.4959186,82609.1189309,-48.6000004527,-2.8800006768,0.745836065,272.95898,1.0,1.0,1
0,8392,1,2022,1.0,48.600000462,4.36000063697,-13.2121231423,17.3427420813,-9.99999090909e-09,278.976845492,-82619.8384091,82615.7077902,-48.600000462,-4.36000063697,0.495506914,378.96948,1.0,1.0,1
0,8393,1,2022,1.0,48.6000004634,5.8400005777,-17.6969714476,0.0,-9.99999090909e-09,261.279874034,-82609.0357905,82626.7327619,-48.6000004634,-5.8400005777,0.0,401.3899,1.0,1.0,1
0,8394,1,2022,1.0,48.6000004628,7.32000043196,-22.1818194908,0.0,-9.99999090909e-09,239.098054533,-82606.8073983,82628.9892178,-48.6000004628,-7.32000043196,0.0,391.91895,1.0,1.0,1
0,8395,1,2022,1.0,48.6000004623,7.39999988525,-22.4242420765,0.0,-9.99999090909e-09,216.673812447,-82606.6966597,82629.1209018,-48.6000004623,-7.39999988525,0.0,383.4535,1.0,1.0,1
0,8396,1,2022,1.0,48.6000004622,7.39999987971,-22.4242420597,0.0,-9.99999090909e-09,194.249570377,-82606.7016195,82629.1258616,-48.6000004622,-7.39999987971,0.0,382.0811,1.0,1.0,1
0,8397,1,2022,1.0,48.6000004615,6.78101445649,-20.548528656,0.0,-9.99999090909e-09,173.701041711,-82607.6392627,82628.1877913,-48.6000004615,-6.78101445649,0.0,371.16818,1.0,1.0,1
0,8398,1,2022,1.0,48.6000004605,5.30101469507,-16.0636808942,0.0,-9.99999090909e-09,157.637360807,-82609.8787779,82625.9424588,-48.6000004605,-5.30101469507,0.0,356.0582,1.0,1.0,1
0,8399,1,2022,1.0,48.6000004584,3.82101484076,-11.5788328508,0.0,-9.99999090909e-09,146.058527946,-82612.1160235,82623.6948563,-48.6000004584,-3.82101484076,0.0,328.8676,1.0,1.0,1
0,8400,1,2022,1.0,48.6000004541,2.34101500698,-7.09398486963,0.0,-9.99999090909e-09,138.964543067,-82614.3528032,82621.4467881,-48.6000004541,-2.34101500698,0.0,285.06882,1.0,1.0,1
0,8401,1,2022,1.0,48.6000004523,1.40000012554,-4.24242462284,0.0,-9.99999090909e-09,134.722118434,-82615.7773543,82620.019779,-48.6000004523,-1.40000012554,0.0,270.141,1.0,1.0,1
0,8402,1,2022,1.0,48.6000004516,1.4000001138,-4.24242458728,0.0,-9.99999090909e-09,130.479693836,-82615.7777039,82620.0201285,-48.6000004516,-1.4000001138,0.0,264.15768,1.0,1.0,1
0,8403,1,2022,1.0,48.6000004516,1.40000011423,-4.24242458858,0.0,-9.99999090909e-09,126.237269238,-82615.5395066,82619.7819312,-48.6000004516,-1.40000011423,0.0,264.3968,1.0,1.0,1
0,8404,1,2022,1.0,48.6000004518,1.4000001172,-4.24242459757,0.0,-9.99999090909e-09,121.99484463,-82615.775361,82620.0177856,-48.6000004518,-1.4000001172,0.0,266.0,1.0,1.0,1
0,8405,1,2022,1.0,48.6000004539,1.40000016143,-4.24242473161,0.0,-9.99999090909e-09,117.752419889,-82615.7685274,82620.0109522,-48.6000004539,-1.40000016143,0.0,283.47064,1.0,1.0,1
0,8406,1,2022,1.0,48.6000004565,1.4000003237,-4.24242522333,0.0,-9.99999090909e-09,113.509994655,-82615.7536973,82619.9961225,-48.6000004565,-1.4000003237,0.0,308.37064,1.0,1.0,1
0,8407,1,2022,1.0,48.6000004536,1.4000001511,-4.2424247003,13.2008995448,-9.99999090909e-09,122.46846949,-82622.2485587,82613.2900839,-48.6000004536,-1.4000001511,0.377168557,280.22684,1.0,1.0,1
0,8408,1,2022,1.0,48.6000004471,1.40000007556,-4.2424244714,25.8430323563,-9.99999090909e-09,144.069077365,-82628.6135066,82607.0128987,-48.6000004471,-1.40000007556,0.738372348,233.78842,1.0,1.0,1
0,8409,1,2022,1.0,48.6000004439,1.40000006221,-4.24242443094,29.1274779941,-9.99999090909e-09,168.954130918,-82630.360757,82605.4757035,-48.6000004439,-1.40000006221,0.832213651,216.00204,1.0,1.0,1
0,8410,1,2022,1.0,48.6000004414,1.40000005511,-4.24242440942,28.9575473224,-9.99999090909e-09,193.669253821,-82630.3052828,82605.5901599,-48.6000004414,-1.40000005511,0.827358489,203.74689,1.0,1.0,1
0,8411,1,2022,1.0,48.6000004409,1.400000054,-4.24242440605,27.7238491801,-9.99999090909e-09,217.150678585,-82629.717751,82606.2363262,-48.6000004409,-1.400000054,0.792109971,201.59514,1.0,1.0,1
0,8412,1,2022,1.0,48.6000004398,1.4000000517,-4.2424243991,26.7280771551,-9.99999090909e-09,239.636331331,-82628.8728686,82606.3872159,-48.6000004398,-1.4000000517,0.763659342,196.92839,1.0,1.0,1
0,8413,1,2022,1.0,48.600000441,1.40000005414,-4.2424244065,27.3618498815,-9.99999090909e-09,262.755756796,-82604.0696049,82580.9501795,-48.600000441,-1.40000005414,0.781767134,201.8842,1.0,1.0,1
0,8414,1,2022,1.0,48.6000004432,1.40000005989,-4.24242442392,28.0664721985,-9.99999090909e-09,286.57980456,-82629.4297632,82605.6057155,-48.6000004432,-1.40000005989,0.8018992,212.26346,1.0,1.0,1
0,8415,1,2022,1.0,48.6000004507,1.40000010254,-4.24242455316,18.4626804575,-9.99999090909e-09,300.800060455,-82616.7516679,82602.531412,-48.6000004507,-1.40000010254,0.527505153,257.2864,1.0,1.0,1
0,8416,1,2022,1.0,48.6000004566,1.40000033024,-4.24242524315,0.700716762838,-9.99999090909e-09,297.258351964,-82616.097884,82619.6395924,-48.6000004566,-1.40000033024,0.020020481,308.88202,1.0,1.0,1
0,8417,1,2022,1.0,48.6000004583,1.40000131582,-4.24242822977,0.0,-9.99999090909e-09,293.015923725,-82615.760466,82620.0028943,-48.6000004583,-1.40000131582,0.0,328.45456,1.0,1.0,1
0,8418,1,2022,1.0,48.6000004577,1.40000061915,-4.24242611864,0.0,-9.99999090909e-09,288.773497596,-82615.7639402,82620.0063663,-48.6000004577,-1.40000061915,0.0,320.93253,1.0,1.0,1
0,8419,1,2022,1.0,48.6000004564,1.40000031131,-4.24242518577,0.0,-9.99999090909e-09,284.5310724,-82615.7658577,82620.0082829,-48.6000004564,-1.40000031131,0.0,307.34497,1.0,1.0,1
0,8420,1,2022,1.0,48.6000004566,1.400000341,-4.24242527577,0.0,-9.99999090909e-09,280.288647115,-82615.7687,82620.0111253,-48.6000004566,-1.400000341,0.0,309.68277,1.0,1.0,1
0,8421,1,2022,1.0,48.6000004564,1.40000031473,-4.24242519614,0.0,-9.99999090909e-09,276.046221908,-82615.7709711,82620.0133963,-48.6000004564,-1.40000031473,0.0,307.6359,1.0,1.0,1
0,8422,1,2022,1.0,48.6000004558,1.40000024863,-4.24242499584,0.0,-9.99999090909e-09,271.803796903,-82615.7721299,82620.0145549,-48.6000004558,-1.40000024863,0.0,300.6754,1.0,1.0,1
0,8423,1,2022,1.0,48.6000004538,1.40000015777,-4.24242472052,0.0,-9.99999090909e-09,267.561372172,-82615.7723099,82620.0147346,-48.6000004538,-1.40000015777,0.0,282.36636,1.0,1.0,1
0,8424,1,2022,1.0,48.600000449,1.40000008758,-4.2424245078,0.0,-9.99999090909e-09,263.318947654,-82615.7723725,82620.014797,-48.600000449,-1.40000008758,0.0,245.79155,1.0,1.0,1
0,8425,1,2022,1.0,48.6000004488,1.40000008613,-4.24242450343,0.0,-9.99999090909e-09,259.076523141,-82615.7754586,82620.0178831,-48.6000004488,-1.40000008613,0.0,244.50172,1.0,1.0,1
0,8426,1,2022,1.0,48.6000004473,1.4000000768,-4.24242447515,0.0,-9.99999090909e-09,254.834098656,-82615.7786513,82620.0210758,-48.6000004473,-1.4000000768,0.0,235.16891,1.0,1.0,1
0,8427,1,2022,1.0,48.6000004476,1.40000007806,-4.24242447897,0.0,-9.99999090909e-09,250.591674167,-82615.7821728,82620.0245973,-48.6000004476,-1.40000007806,0.0,236.54031,1.0,1.0,1
0,8428,1,2022,1.0,48.6000004474,1.40000007729,-4.24242447664,0.0,-9.99999090909e-09,246.34924968,-82615.784636,82620.0270605,-48.6000004474,-1.40000007729,0.0,235.7102,1.0,1.0,1
0,8429,1,2022,1.0,48.6000004475,1.40000007781,-4.2424244782,0.0,-9.99999090909e-09,242.106825192,-82615.7844028,82620.0268273,-48.6000004475,-1.40000007781,0.0,236.26878,1.0,1.0,1
0,8430,1,2022,1.0,48.6000004491,1.40000008842,-4.24242451037,0.0,-9.99999090909e-09,237.864400671,-82615.7788096,82620.0212341,-48.6000004491,-1.40000008842,0.0,246.53146,1.0,1.0,1
0,8431,1,2022,1.0,48.6000004481,1.40000008127,-4.2424244887,0.0684062728379,-9.99999090909e-09,233.690382446,-82615.7966199,82619.9706381,-48.6000004481,-1.40000008127,0.001954467,239.8681,1.0,1.0,1
0,8432,1,2022,1.0,48.6000004453,1.40000006718,-4.24242444599,2.56148785845,-9.99999090909e-09,232.009445848,-82616.9875924,82618.668529,-48.6000004453,-1.40000006718,0.073185369,223.29985,1.0,1.0,1
0,8433,1,2022,1.0,48.6000004387,1.40000004961,-4.24242439277,18.7683007755,-9.99999090909e-09,246.535322221,-82625.0465044,82610.520628,-48.6000004387,-1.40000004961,0.536237162,192.38329,1.0,1.0,1
0,8434,1,2022,1.0,48.600000435,1.40000004387,-4.24242437535,28.5486288083,-9.99999090909e-09,270.841526644,-82630.1265267,82605.8203223,-48.600000435,-1.40000004387,0.815675103,178.18663,1.0,1.0,1
0,8435,1,2022,1.0,48.6000004326,1.40000004113,-4.24242436705,27.4489734573,-9.99999090909e-09,294.048075724,-82629.6174386,82606.4108895,-48.6000004326,-1.40000004113,0.784256379,170.37785,1.0,1.0,1
