RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,125,1,2022,1.0,48.6000003214,2.89960565659,-8.78668380784,0.0,-9.99999090909e-09,30.9685052977,-7973.74509116,7982.53177497,-48.6000003214,-2.89960565659,0.0,55.21669,1.0,1.0,1
0,126,1,2022,1.0,48.600000358,4.37960498889,-13.2715302694,0.0,-9.99999090909e-09,17.6969750183,-7971.54394785,7984.81547813,-48.600000358,-4.37960498889,0.0,71.02259,1.0,1.0,1
0,127,1,2022,1.0,48.6000003603,5.83999847643,-17.6969650801,0.0,-9.99999090909e-09,9.92822991976e-06,-7969.23465411,7986.9316192,-48.6000003603,-5.83999847643,0.0,72.33826,1.0,1.0,1
0,128,1,2022,1.0,48.6000003159,4.35999908375,-13.2121184356,28.3725658944,-9.99999090909e-09,15.160457377,-7985.31765748,7970.15721004,-48.6000003159,-4.35999908375,0.644831048,53.44942,1.0,1.0,1
0,129,1,2022,1.0,48.6000002947,2.87999976231,-8.72727200701,33.9685421384,-9.99999090909e-09,40.4017274984,-7990.56439726,7965.32312713,-48.6000002947,-2.87999976231,0.772012325,47.51446,1.0,1.0,1
0,130,1,2022,1.0,48.6000002726,1.40000134944,-4.24242833163,34.8476048592,-9.99999090909e-09,71.0069040159,-7993.55338625,7962.94820973,-48.6000002726,-1.40000134944,0.791991023,42.60822,1.0,1.0,1
0,131,1,2022,1.0,48.6000002485,1.40000053113,-4.24242585189,33.7504266122,-9.99999090909e-09,100.514904766,-7993.02847668,7963.52047593,-48.6000002485,-1.40000053113,0.767055154,38.2741,1.0,1.0,1
0,132,1,2022,1.0,48.6000002396,1.4000004891,-4.24242572455,32.433951307,-9.99999090909e-09,128.706430339,-7992.56843575,7964.37691017,-48.6000002396,-1.4000004891,0.737135261,36.88972,1.0,1.0,1
0,133,1,2022,1.0,48.6000002343,1.40081315458,-4.24488834721,32.7003075535,-9.99999090909e-09,157.161849535,-7993.15881509,7964.70339589,-48.6000002343,-1.40081315458,0.743188812,36.1192,1.0,1.0,1
0,134,1,2022,1.0,48.6000002488,2.88081268438,-8.7297354072,33.4786172696,-9.99999090909e-09,181.910731387,-7990.18823604,7965.43935418,-48.6000002488,-2.88081268438,0.760877669,38.33287,1.0,1.0,1
0,135,1,2022,1.0,48.6000003074,4.36081244189,-13.2145831572,31.5320183109,-9.99999090909e-09,200.228166531,-7985.91976458,7967.60232944,-48.6000003074,-4.36081244189,0.716636784,50.89037,1.0,1.0,1
0,136,1,2022,1.0,48.6000003531,5.84081222622,-17.6994309885,23.1677007723,-9.99999090909e-09,205.696436305,-7979.81499853,7974.34672876,-48.6000003531,-5.84081222622,0.52653866,68.42059,1.0,1.0,1
0,137,1,2022,1.0,48.6000003743,7.32081189329,-22.1842784645,0.0,-9.99999090909e-09,183.51215783,-7967.00748411,7989.19176259,-48.6000003743,-7.32081189329,0.0,81.4137,1.0,1.0,1
0,138,1,2022,1.0,48.6000003607,7.39999953876,-22.4242410265,0.0,-9.99999090909e-09,161.087916794,-7966.91273691,7989.33697795,-48.6000003607,-7.39999953876,0.0,72.5366,1.0,1.0,1
0,139,1,2022,1.0,48.6000003533,7.39999936199,-22.4242404909,0.0,-9.99999090909e-09,138.663676293,-7966.94136892,7989.36560942,-48.6000003533,-7.39999936199,0.0,68.49315,1.0,1.0,1
0,140,1,2022,1.0,48.6000003437,7.38647346016,-22.3832529096,0.0,-9.99999090909e-09,116.280423373,-7966.99012657,7989.37337949,-48.6000003437,-7.38647346016,0.0,63.87206,1.0,1.0,1
0,141,1,2022,1.0,48.600000333,5.90647461191,-17.8984079149,0.0,-9.99999090909e-09,98.3820154485,-7969.22350866,7987.12191658,-48.600000333,-5.90647461191,0.0,59.41549,1.0,1.0,1
0,142,1,2022,1.0,48.6000003246,4.42647542201,-13.4135618849,0.0,-9.99999090909e-09,84.9684535536,-7971.4443315,7984.8578934,-48.6000003246,-4.42647542201,0.0,56.32254,1.0,1.0,1
0,143,1,2022,1.0,48.6000003126,2.94647622604,-8.92871583647,0.0,-9.99999090909e-09,76.0397377071,-7973.65204109,7982.58075694,-48.6000003126,-2.94647622604,0.0,52.41546,1.0,1.0,1
0,144,1,2022,1.0,48.6000002999,1.4664774572,-4.44387108243,0.0,-9.99999090909e-09,71.5958666147,-7975.85061618,7980.29448728,-48.6000002999,-1.4664774572,0.0,48.84926,1.0,1.0,1
0,145,1,2022,1.0,48.6000002936,1.400001046,-4.24242741213,0.0,-9.99999090909e-09,67.3534391926,-7975.94674131,7980.18916873,-48.6000002936,-1.400001046,0.0,47.24982,1.0,1.0,1
0,146,1,2022,1.0,48.600000284,1.40000083696,-4.24242677865,0.0,-9.99999090909e-09,63.1110124039,-7975.93980899,7980.18223577,-48.600000284,-1.40000083696,0.0,44.99481,1.0,1.0,1
0,147,1,2022,1.0,48.6000002809,1.40000079845,-4.24242666197,0.0,-9.99999090909e-09,58.8685857319,-7975.94463258,7980.18705925,-48.6000002809,-1.40000079845,0.0,44.32462,1.0,1.0,1
0,148,1,2022,1.0,48.6000002803,1.40000190586,-4.24243001775,0.0,-9.99999090909e-09,54.6261557042,-7975.94459625,7980.18702628,-48.6000002803,-1.40000190586,0.0,44.20031,1.0,1.0,1
0,149,1,2022,1.0,48.6000003101,2.88000050346,-8.72727425292,0.0,-9.99999090909e-09,45.8988814413,-7973.74351126,7982.47078553,-48.6000003101,-2.88000050346,0.0,51.67368,1.0,1.0,1
0,150,1,2022,1.0,48.6000003461,4.35999960252,-13.2121200076,0.0,-9.99999090909e-09,32.6867614236,-7971.51582698,7984.727947,-48.6000003461,-4.35999960252,0.0,65.0,1.0,1.0,1
0,151,1,2022,1.0,48.6000003336,2.8802720964,-8.72809726181,0.0,-9.99999090909e-09,23.9586641518,-7973.71972298,7982.44782025,-48.6000003336,-2.8802720964,0.0,59.66815,1.0,1.0,1
0,152,1,2022,1.0,48.6000003027,1.40027390259,-4.24325425029,4.21834901487,-9.99999090909e-09,23.9337589064,-7977.6494506,7977.67435584,-48.6000003027,-1.40027390259,0.095871579,49.59716,1.0,1.0,1
0,153,1,2022,1.0,48.6000002818,1.40000087205,-4.242426885,34.2914343799,-9.99999090909e-09,53.9827663913,-7992.51012573,7962.46111825,-48.6000002818,-1.40000087205,0.779350785,44.51944,1.0,1.0,1
0,154,1,2022,1.0,48.6000002581,1.40000059773,-4.24242605372,35.6451858693,-9.99999090909e-09,85.3855261969,-7993.31314819,7961.91038839,-48.6000002581,-1.40000059773,0.810117864,39.89219,1.0,1.0,1
0,155,1,2022,1.0,48.6000002237,1.4000004387,-4.24242557181,34.5471717543,-9.99999090909e-09,115.690272369,-7993.52353282,7963.21878665,-48.6000002237,-1.4000004387,0.785162998,34.66224,1.0,1.0,1
0,156,1,2022,1.0,48.6000002226,1.4000004355,-4.24242556212,33.1619343923,-9.99999090909e-09,144.60978119,-7992.82078264,7963.90127382,-48.6000002226,-1.4000004355,0.753680331,34.51002,1.0,1.0,1
0,157,1,2022,1.0,48.6000002156,1.40000041642,-4.2424255043,33.5221537278,-9.99999090909e-09,173.889509403,-7991.8692567,7962.58952849,-48.6000002156,-1.40000041642,0.761867134,33.61553,1.0,1.0,1
0,158,1,2022,1.0,48.6000002438,1.40011129347,-4.24276149536,34.2226872385,-9.99999090909e-09,203.869435136,-7991.71291747,7961.73299174,-48.6000002438,-1.40011129347,0.77778835,37.53635,1.0,1.0,1
0,159,1,2022,1.0,48.6000002897,2.88011077337,-8.72760840416,4.66890853537,-9.99999090909e-09,199.810735257,-7975.46202137,7979.52072125,-48.6000002897,-2.88011077337,0.106111568,46.32216,1.0,1.0,1
0,160,1,2022,1.0,48.6000003293,4.36011042944,-13.2124558468,2.07011728226,-9.99999090909e-09,188.668396683,-7972.39108257,7983.53342115,-48.6000003293,-4.36011042944,0.047048131,58.01176,1.0,1.0,1
0,161,1,2022,1.0,48.6000003528,5.84011003279,-17.6973031297,0.0,-9.99999090909e-09,170.971093543,-7969.31314963,7987.01045277,-48.6000003528,-5.84011003279,0.0,68.23585,1.0,1.0,1
0,162,1,2022,1.0,48.6000003437,7.32010901128,-22.182148519,0.0,-9.99999090909e-09,148.788945014,-7967.10453268,7989.28668121,-48.6000003437,-7.32010901128,0.0,63.87634,1.0,1.0,1
0,163,1,2022,1.0,48.6000003326,5.84158573393,-17.7017749513,0.0,-9.99999090909e-09,131.087170053,-7969.32976562,7987.03154058,-48.6000003326,-5.84158573393,0.0,59.27489,1.0,1.0,1
0,164,1,2022,1.0,48.6000003276,4.36158813976,-13.2169337568,0.0,-9.99999090909e-09,117.870236286,-7971.54701756,7984.76395133,-48.6000003276,-4.36158813976,0.0,57.37522,1.0,1.0,1
0,165,1,2022,1.0,48.6000003199,2.88158980969,-8.73209033238,0.0,-9.99999090909e-09,109.138145944,-7973.75687027,7982.48896061,-48.6000003199,-2.88158980969,0.0,54.71777,1.0,1.0,1
0,166,1,2022,1.0,48.6000003109,1.40159196978,-4.24724839328,0.0,-9.99999090909e-09,104.89089754,-7975.95953142,7980.20677982,-48.6000003109,-1.40159196978,0.0,51.9258,1.0,1.0,1
0,167,1,2022,1.0,48.6000003069,1.40000166212,-4.24242927915,0.0,-9.99999090909e-09,100.648468251,-7975.94308016,7980.18550945,-48.6000003069,-1.40000166212,0.0,50.77187,1.0,1.0,1
0,168,1,2022,1.0,48.600000275,1.40000067119,-4.24242627634,0.0,-9.99999090909e-09,96.4060419648,-7975.9400528,7980.18247908,-48.600000275,-1.40000067119,0.0,43.07782,1.0,1.0,1
0,169,1,2022,1.0,48.6000002665,1.40000058902,-4.24242602734,0.0,-9.99999090909e-09,92.1636159275,-7975.93572385,7980.17814989,-48.6000002665,-1.40000058902,0.0,41.41371,1.0,1.0,1
0,170,1,2022,1.0,48.6000002676,1.40000059179,-4.24242603572,0.0,-9.99999090909e-09,87.9211898818,-7975.92807286,7980.17049891,-48.6000002676,-1.40000059179,0.0,41.62634,1.0,1.0,1
0,171,1,2022,1.0,48.6000002661,1.40000057511,-4.24242598518,0.0,-9.99999090909e-09,83.6787638866,-7975.9168525,7980.1592785,-48.6000002661,-1.40000057511,0.0,41.34533,1.0,1.0,1
0,172,1,2022,1.0,48.600000266,1.40000056852,-4.24242596521,0.0,-9.99999090909e-09,79.4363379114,-7975.90185189,7980.14427786,-48.600000266,-1.40000056852,0.0,41.31455,1.0,1.0,1
0,173,1,2022,1.0,48.6000002772,1.4000006573,-4.24242623423,0.0,-9.99999090909e-09,75.1939116671,-7975.88643589,7980.12886213,-48.6000002772,-1.4000006573,0.0,43.54118,1.0,1.0,1
0,174,1,2022,1.0,48.6000003263,2.87480934945,-8.7115434832,0.0,-9.99999090909e-09,66.482368174,-7973.74024388,7982.45178737,-48.6000003263,-2.87480934945,0.0,56.93756,1.0,1.0,1
0,175,1,2022,1.0,48.6000003299,2.87989734442,-8.72696164976,0.0,-9.99999090909e-09,57.7554065142,-7973.67403174,7982.4009934,-48.6000003299,-2.87989734442,0.0,58.22015,1.0,1.0,1
0,176,1,2022,1.0,48.6000002867,1.40000076887,-4.24242657233,29.3353749372,-9.99999090909e-09,82.8483548691,-7990.59655142,7965.50360307,-48.6000002867,-1.40000076887,0.666713071,45.61228,1.0,1.0,1
0,177,1,2022,1.0,48.6000002527,1.40000048183,-4.2424257025,35.0524951058,-9.99999090909e-09,113.658424262,-7993.70057476,7962.89050537,-48.6000002527,-1.40000048183,0.796647619,38.96905,1.0,1.0,1
0,178,1,2022,1.0,48.6000002328,1.40000041227,-4.24242549173,35.7667944563,-9.99999090909e-09,145.182793217,-7994.06645903,7962.54209007,-48.6000002328,-1.40000041227,0.812881695,35.9057,1.0,1.0,1
0,179,1,2022,1.0,48.6000001787,1.40000031566,-4.24242519898,34.5525904636,-9.99999090909e-09,175.492958472,-7993.44684952,7963.13668427,-48.6000001787,-1.40000031566,0.78528615,29.58412,1.0,1.0,1
0,180,1,2022,1.0,48.6000001343,1.40000027699,-4.2424250818,33.1709610132,-9.99999090909e-09,204.421494393,-7992.87564419,7963.94710827,-48.6000001343,-1.40000027699,0.753885481,25.84805,1.0,1.0,1
0,181,1,2022,1.0,48.6000000953,1.40000025536,-4.24242501626,33.5674327845,-9.99999090909e-09,233.746502151,-7993.51468276,7964.189675,-48.6000000953,-1.40000025536,0.762896203,23.26774,1.0,1.0,1
0,182,1,2022,1.0,48.6000001282,1.40000063642,-4.24242617097,34.6628522629,-9.99999090909e-09,264.166928233,-7993.20357784,7962.78315176,-48.6000001282,-1.40000063642,0.7877921,25.41056,1.0,1.0,1
0,183,1,2022,1.0,48.6000002575,2.88000013346,-8.72727313169,32.8101681357,-9.99999090909e-09,288.249823227,-7988.8119713,7964.7290763,-48.6000002575,-2.88000013346,0.745685643,39.78645,1.0,1.0,1
0,184,1,2022,1.0,48.6000003337,4.35999988586,-13.2121208662,24.4450075115,-9.99999090909e-09,299.482709862,-7982.69830737,7971.46542073,-48.6000003337,-4.35999988586,0.555568358,59.6871,1.0,1.0,1
0,185,1,2022,1.0,48.6000003604,5.83999961443,-17.6969685286,0.0,-9.99999090909e-09,281.785741324,-7969.32155508,7987.01852362,-48.6000003604,-5.83999961443,0.0,72.39154,1.0,1.0,1
0,186,1,2022,1.0,48.6000003611,7.31999906456,-22.1818153472,0.0,-9.99999090909e-09,259.603925967,-7967.15487528,7989.33669064,-48.6000003611,-7.31999906456,0.0,72.7594,1.0,1.0,1
0,187,1,2022,1.0,48.6000003439,7.39630141473,-22.4130345901,0.0,-9.99999090909e-09,237.190891367,-7967.07928851,7989.49232311,-48.6000003439,-7.39630141473,0.0,63.98495,1.0,1.0,1
0,188,1,2022,1.0,48.6000003405,5.91630262797,-17.9281897817,0.0,-9.99999090909e-09,219.262701575,-7969.28195422,7987.21014401,-48.6000003405,-5.91630262797,0.0,62.49383,1.0,1.0,1
0,189,1,2022,1.0,48.6000003268,4.4363032924,-13.4433433103,0.0,-9.99999090909e-09,205.819358254,-7971.47424848,7984.9175918,-48.6000003268,-4.4363032924,0.0,57.09018,1.0,1.0,1
0,190,1,2022,1.0,48.6000003122,2.95630392577,-8.95849674475,0.0,-9.99999090909e-09,196.8608615,-7973.64159447,7982.60009123,-48.6000003122,-2.95630392577,0.0,52.29803,1.0,1.0,1
0,191,1,2022,1.0,48.6000002901,1.47630482597,-4.47365098779,0.0,-9.99999090909e-09,192.387210502,-7975.79046154,7980.26411254,-48.6000002901,-1.47630482597,0.0,46.39549,1.0,1.0,1
0,192,1,2022,1.0,48.6000002821,1.40000076294,-4.24242655436,0.0,-9.99999090909e-09,188.144783938,-7975.88975063,7980.1321772,-48.6000002821,-1.40000076294,0.0,44.58566,1.0,1.0,1
0,193,1,2022,1.0,48.6000002851,1.40000081342,-4.24242670733,0.0,-9.99999090909e-09,183.90235722,-7975.88381156,7980.12623828,-48.6000002851,-1.40000081342,0.0,45.24606,1.0,1.0,1
0,194,1,2022,1.0,48.6000002807,1.4000007496,-4.24242651394,0.0,-9.99999090909e-09,179.659930696,-7975.87674684,7980.11917336,-48.6000002807,-1.4000007496,0.0,44.27514,1.0,1.0,1
0,195,1,2022,1.0,48.6000002844,1.40000081066,-4.24242669896,0.0,-9.99999090909e-09,175.417503987,-7975.86787576,7980.11030247,-48.6000002844,-1.40000081066,0.0,45.10396,1.0,1.0,1
0,196,1,2022,1.0,48.6000002854,1.40000083118,-4.24242676114,0.0,-9.99999090909e-09,171.175077216,-7975.86151953,7980.1039463,-48.6000002854,-1.40000083118,0.0,45.31898,1.0,1.0,1
0,197,1,2022,1.0,48.6000002998,1.40000125003,-4.2424280304,0.0,-9.99999090909e-09,166.932649176,-7975.86625714,7980.10868518,-48.6000002998,-1.40000125003,0.0,48.83494,1.0,1.0,1
0,198,1,2022,1.0,48.6000003234,1.40481271789,-4.25700823603,0.0,-9.99999090909e-09,162.67564093,-7975.92627153,7980.18327977,-48.6000003234,-1.40481271789,0.0,55.92499,1.0,1.0,1
0,199,1,2022,1.0,48.600000308,1.40000185333,-4.24242985857,0.0,-9.99999090909e-09,158.433211061,-7975.84568678,7980.08811665,-48.600000308,-1.40000185333,0.0,51.07328,1.0,1.0,1
0,200,1,2022,1.0,48.6000002464,1.40000049189,-4.24242573299,29.9025862343,-9.99999090909e-09,184.093371552,-7990.69845532,7965.03829483,-48.6000002464,-1.40000049189,0.679604237,37.93454,1.0,1.0,1
0,201,1,2022,1.0,48.6000001346,1.400000289,-4.24242511818,35.4136289251,-9.99999090909e-09,215.264575349,-7993.77099242,7962.59978863,-48.6000001346,-1.400000289,0.804855206,25.86912,1.0,1.0,1
0,202,1,2022,1.0,48.6000000863,1.40000026068,-4.24242503235,36.7142535378,-9.99999090909e-09,247.736403845,-7994.52099708,7962.04916858,-48.6000000863,-1.40000026068,0.834414856,22.74262,1.0,1.0,1
0,203,1,2022,1.0,48.599999994,1.40000022954,-4.24242493801,35.6126327865,-9.99999090909e-09,279.106611683,-7993.99722159,7962.62701375,-48.599999994,-1.40000022954,0.809378021,18.47898,1.0,1.0,1
0,204,1,2022,1.0,48.5999999575,1.40000022169,-4.2424249142,34.2222166683,-9.99999090909e-09,309.086403427,-7993.4037455,7963.42395376,-48.5999999575,-1.40000022169,0.777777655,17.20202,1.0,1.0,1
0,205,1,2022,1.0,48.5999999698,1.40000022442,-4.24242492249,34.5778986796,-9.99999090909e-09,339.421877174,-7993.99685866,7963.66138491,-48.5999999698,-1.40000022442,0.785861337,17.61203,1.0,1.0,1
0,206,1,2022,1.0,48.6000000062,1.40000044255,-4.24242558349,35.6052330855,-9.99999090909e-09,370.784684667,-7994.18540398,7962.82259649,-48.6000000062,-1.40000044255,0.809209846,18.94868,1.0,1.0,1
0,207,1,2022,1.0,48.6000002434,2.87999991777,-8.72727247809,34.0453454657,-9.99999090909e-09,396.102757644,-7989.38834989,7964.07027691,-48.6000002434,-2.87999991777,0.773757855,37.46776,1.0,1.0,1
0,208,1,2022,1.0,48.6000003322,4.35999967325,-13.212120222,26.3829901167,-9.99999090909e-09,409.273627529,-7983.63073462,7970.45986474,-48.6000003322,-4.35999967325,0.599613417,59.09666,1.0,1.0,1
0,209,1,2022,1.0,48.6000003605,5.8399994004,-17.69696788,0.0,-9.99999090909e-09,391.576659639,-7969.28296953,7986.97993742,-48.6000003605,-5.8399994004,0.0,72.45419,1.0,1.0,1
0,210,1,2022,1.0,48.6000003568,7.3199987993,-22.1818145433,0.0,-9.99999090909e-09,369.394845086,-7967.11663709,7989.29845164,-48.6000003568,-7.3199987993,0.0,70.34172,1.0,1.0,1
0,211,1,2022,1.0,48.6000003376,7.32007429082,-22.1820433055,0.0,-9.99999090909e-09,347.21280177,-7967.14808228,7989.3301256,-48.6000003376,-7.32007429082,0.0,61.24197,1.0,1.0,1
0,212,1,2022,1.0,48.6000003361,5.84007586524,-17.6971995916,0.0,-9.99999090909e-09,329.515602168,-7969.36613215,7987.06333175,-48.6000003361,-5.84007586524,0.0,60.6603,1.0,1.0,1
0,213,1,2022,1.0,48.6000003252,4.36007668626,-13.2123535947,0.0,-9.99999090909e-09,316.303248564,-7971.56443325,7984.77678685,-48.6000003252,-4.36007668626,0.0,56.54,1.0,1.0,1
0,214,1,2022,1.0,48.6000003054,2.88007743413,-8.72750737616,0.0,-9.99999090909e-09,307.575741178,-7973.74740792,7982.47491531,-48.6000003054,-2.88007743413,0.0,50.3475,1.0,1.0,1
0,215,1,2022,1.0,48.6000002991,1.400078763,-4.24266291818,0.0,-9.99999090909e-09,303.333078249,-7975.91862801,7980.16129094,-48.6000002991,-1.400078763,0.0,48.63535,1.0,1.0,1
0,216,1,2022,1.0,48.600000293,1.40000106029,-4.24242745541,0.0,-9.99999090909e-09,299.090650784,-7975.91431979,7980.15674726,-48.600000293,-1.40000106029,0.0,47.11131,1.0,1.0,1
0,217,1,2022,1.0,48.6000002906,1.40000098636,-4.2424272314,0.0,-9.99999090909e-09,294.848223543,-7975.91275648,7980.15518372,-48.6000002906,-1.40000098636,0.0,46.51334,1.0,1.0,1
0,218,1,2022,1.0,48.6000002894,1.40000095485,-4.24242713592,0.0,-9.99999090909e-09,290.605796397,-7975.91230698,7980.15473413,-48.6000002894,-1.40000095485,0.0,46.23607,1.0,1.0,1
0,219,1,2022,1.0,48.6000002883,1.40131006776,-4.24639414472,0.0,-9.99999090909e-09,286.359402242,-7975.92966231,7980.17605646,-48.6000002883,-1.40131006776,0.0,45.98411,1.0,1.0,1
0,220,1,2022,1.0,48.6000002985,2.88130915258,-8.73123985631,0.0,-9.99999090909e-09,277.628162376,-7973.76057704,7982.4918169,-48.6000002985,-2.88130915258,0.0,48.48696,1.0,1.0,1
0,221,1,2022,1.0,48.600000317,4.36130863321,-13.2160867673,0.0,-9.99999090909e-09,264.412075598,-7971.5547652,7984.77085197,-48.600000317,-4.36130863321,0.0,53.7982,1.0,1.0,1
0,222,1,2022,1.0,48.6000003638,5.8413081663,-17.7009338373,0.0,-9.99999090909e-09,246.711141751,-7969.30282149,7987.00375533,-48.6000003638,-5.8413081663,0.0,74.40878,1.0,1.0,1
0,223,1,2022,1.0,48.6000003706,7.32016516797,-22.1823186908,11.9855939008,-9.99999090909e-09,236.514416951,-7972.70467624,7982.90140104,-48.6000003706,-7.32016516797,0.27239987,78.80238,1.0,1.0,1
0,224,1,2022,1.0,48.6000003249,5.84016553685,-17.6974713238,31.4428168023,-9.99999090909e-09,250.25976242,-7984.05841958,7970.31307411,-48.6000003249,-5.84016553685,0.714609477,56.4331,1.0,1.0,1
0,225,1,2022,1.0,48.6000003042,4.36016588391,-13.2126238906,36.6327000577,-9.99999090909e-09,273.679838577,-7988.85342684,7965.43335068,-48.6000003042,-4.36016588391,0.832561368,50.01514,1.0,1.0,1
0,226,1,2022,1.0,48.6000002885,2.88016631932,-8.72777672523,8.84428004385,-9.99999090909e-09,273.796341885,-7977.69688331,7977.58038,-48.6000002885,-2.88016631932,0.201006374,46.03375,1.0,1.0,1
0,227,1,2022,1.0,48.6000002779,1.40016711088,-4.24293063904,36.497386461,-9.99999090909e-09,306.050797697,-7994.22310853,7961.96865272,-48.6000002779,-1.40016711088,0.829486059,43.68095,1.0,1.0,1
0,228,1,2022,1.0,48.6000002731,1.40000070813,-4.24242638828,35.0733987843,-9.99999090909e-09,336.881770083,-7993.75901942,7962.92804703,-48.6000002731,-1.40000070813,0.797122703,42.69537,1.0,1.0,1
0,229,1,2022,1.0,48.6000002665,1.48000202636,-4.48485462532,35.3095727919,-9.99999090909e-09,367.70648824,-7992.46900512,7961.64428696,-48.6000002665,-1.48000202636,0.802490294,41.41918,1.0,1.0,1
0,230,1,2022,1.0,48.6000002838,2.96000139119,-8.96970118544,36.2822617068,-9.99999090909e-09,395.019048751,-7990.01511272,7962.7025522,-48.6000002838,-2.96000139119,0.82459686,44.96646,1.0,1.0,1
0,231,1,2022,1.0,48.6000003214,4.44000103588,-13.4545485936,3.15532784477,-9.99999090909e-09,384.719827992,-7972.70149416,7983.00071492,-48.6000003214,-4.44000103588,0.071712007,55.23136,1.0,1.0,1
0,232,1,2022,1.0,48.6000003589,5.92000068717,-17.9393960217,1.14517106188,-9.99999090909e-09,367.925603023,-7969.74163811,7986.53586308,-48.6000003589,-5.92000068717,0.026026626,71.55172,1.0,1.0,1
0,233,1,2022,1.0,48.6000003861,7.39999972136,-22.4242415799,0.0,-9.99999090909e-09,345.501361433,-7967.09329811,7989.5175397,-48.6000003861,-7.39999972136,0.0,91.0,1.0,1.0,1
0,234,1,2022,1.0,48.6000003769,7.39999974026,-22.4242416372,0.0,-9.99999090909e-09,323.077119785,-7967.09794745,7989.5221891,-48.6000003769,-7.39999974026,0.0,83.32507,1.0,1.0,1
0,235,1,2022,1.0,48.6000003654,7.39999960033,-22.4242412131,0.0,-9.99999090909e-09,300.652878562,-7967.12744654,7989.55168776,-48.6000003654,-7.39999960033,0.0,75.41,1.0,1.0,1
0,236,1,2022,1.0,48.6000003546,7.3978678339,-22.4177813148,0.0,-9.99999090909e-09,278.235097238,-7967.15884127,7989.5766226,-48.6000003546,-7.3978678339,0.0,69.2,1.0,1.0,1
0,237,1,2022,1.0,48.6000003358,5.91786852901,-17.9329349364,0.0,-9.99999090909e-09,260.302162291,-7969.33792068,7987.27085563,-48.6000003358,-5.91786852901,0.0,60.50951,1.0,1.0,1
0,238,1,2022,1.0,48.6000003258,4.43786905502,-13.4480880455,0.0,-9.99999090909e-09,246.854074236,-7971.50280161,7984.95088966,-48.6000003258,-4.43786905502,0.0,56.74934,1.0,1.0,1
0,239,1,2022,1.0,48.6000003098,2.95786957648,-8.96324114084,0.0,-9.99999090909e-09,237.890833085,-7973.65144526,7982.61468641,-48.6000003098,-2.95786957648,0.0,51.58722,1.0,1.0,1
0,240,1,2022,1.0,48.6000002836,1.47787032895,-4.47839493622,0.0,-9.99999090909e-09,233.412438139,-7975.77877207,7980.25716702,-48.6000002836,-1.47787032895,0.0,44.91418,1.0,1.0,1
0,241,1,2022,1.0,48.6000002815,1.40000072423,-4.24242643707,0.0,-9.99999090909e-09,229.170011691,-7975.87893953,7980.12136598,-48.6000002815,-1.40000072423,0.0,44.46172,1.0,1.0,1
